ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
8434217,9181606,8948278,8364631,8374499,4907325,2757639,0,0.501969737394124,0.466533433261177,-0.0320037204719991,0.390703692575474,0.250984868697062,0.233266716630589,-0.0320037204719991,0.231143421682813,0.683391286538465,-0.0990659398795074,-0.10595233580864,0.607922073202764,0.447879657470657,-0.546945597350164,-1.05546288205643,0.317539820551903,0.148993612709275,-0.568264132346831,-0.487198749709598,0.199569931142621,-0.48396948972104,-0.316430995319979,-0.293411885367241
6242229,1283049,4802289,8896421,8416576,6437817,4283222,1,1.14781854731334,-0.454832134907362,0.780773730421687,0.6066814294356,0.573909273656668,-0.227416067453681,0.780773730421687,0.358917573946593,1.48618451057127,2.45676156711174,0.24485331469884,0.902965232614497,0.451202957430842,2.0055586096809,1.72288515308533,-0.426525687464853,-0.0283064474425092,0.641769056901061,1.08111609618427,0.01019579490679,0.506556233238819,2.84078676815598,1.04107773812892
3473354,1441122,2334220,8667506,8917554,8995844,9210587,1,1.41059829006074,-0.39026852565047,0.478210621558187,-0.592626428312458,0.705299145030371,-0.195134262825235,0.478210621558187,-0.350602523146987,0.637772980616336,-0.784318624191657,0.463671529097624,0.946926760963117,0.374950262312902,-1.15926888650456,0.356586444883303,0.474075212596553,-0.864343738247023,1.02397010701194,-0.667383662128639,2.50231199892059,0.479478824251004,-0.756133701147354,-0.243322757405191
1111726,5202263,5452698,1128473,2402258,7771436,9631087,0,0.0883388888622285,0.582496200071869,-0.497546709256245,-1.55360367555956,0.0441694444311142,0.291248100035934,-0.497546709256245,-0.919124329592715,-1.08125349438191,-0.0640291842576277,0.0303521892270205,0.0579866996352078,0.0365916793617799,-0.100620863619408,-0.653245612523774,0.317093487750918,0.265402712320951,-0.841964132568897,0.188718520045123,-1.27663216678222,-0.691588641076856,-0.540151540365183,-0.222461584266704
9368025,1653128,6485939,6736528,3550685,8426851,8117940,0,0.342960042881623,0.392806392196397,0.981465574814822,1.52267673370411,0.171480021440812,0.196403196098198,0.981465574814822,0.900827704046301,2.25017649640013,0.794877148021301,-0.820861110883744,1.16382115376537,0.0539547291852404,0.740922418836061,0.702812221958339,0.888417970950416,-0.495611578754019,0.00188262539040202,0.700929596567937,1.41552900046504,0.68062977499434,2.16827656447398,0.856486581555538
5920755,5915923,7257698,6683515,8783603,5050979,7725498,1,-0.677964942095539,-0.950799462218056,-0.0414266544854165,2.05904160911596,-0.338982471047769,-0.475399731109028,-0.0414266544854165,1.21814544362518,0.362336586982969,-0.409553666436473,-0.372468701928923,-0.305496240166615,-0.369779134734284,-0.0397745317021889,-0.143855368249921,-0.549259619223714,-0.401539842994343,-0.420127904838398,0.276272536588478,-0.283476862576439,0.0426422860727367,0.132208108285538,-0.0208780123965833
3720184,9894757,3558032,6028923,4476443,2399725,5478844,1,-0.261500311581183,0.16480225372878,0.331531005141938,-2.03357987334872,-0.130750155790592,0.0824011268643898,0.331531005141938,-1.20308207760366,-0.919900101387926,-0.0715824384752714,-0.340503777344708,0.0790034657635245,0.24159708041216,-0.313179518887432,1.07818281324286,-0.167096841730963,0.331899095459742,0.186724420617491,0.891458392625372,0.807100082616597,0.358829449116882,0.40347998424074,0.0519820000806159
8986199,2443368,1088068,7837235,3242112,7881340,5131324,0,-1.64873150417432,1.52601583208764,0.173185059243196,-2.65563472390144,-0.824365752087161,0.763007916043818,0.173185059243196,-1.57109469013706,-1.45926746693721,0.186263533725349,-0.872128438756223,-0.776603065418098,-0.0735923553680571,0.259855889093406,0.61732260487633,1.59575310344886,-0.0697372713612245,0.049569759584741,0.567752845291589,-0.0505184581355141,0.427900993213546,0.682900881937962,0.382691806582329
2413207,1169024,8787122,4363837,1826089,1791583,8520102,1,0.485822826604874,-1.2625118680291,-0.113876668798122,0.410227948611931,0.242911413302437,-0.631255934014551,-0.113876668798122,0.242694127324547,-0.259527062185689,-0.29961799478391,-0.0343435859406648,0.520166412545538,-0.317877061917589,0.0182590671336791,-0.653509742003039,-0.833292732563714,-0.429219135465389,-0.230632252672861,-0.422877489330178,-0.599742435480257,-0.126195263289242,0.18392363365175,0.0690735815910309
6631546,1833705,6304664,9283481,5402187,4758596,6533862,0,1.30345484205238,-0.914255294340733,-0.356984941568058,2.01989407890267,0.651727421026188,-0.457127647170366,-0.356984941568058,1.19498545241987,1.03260028470763,0.477910180961493,0.484938166691862,0.818516675360514,0.0873399365214661,0.390570244440027,-0.309546452892113,-0.695422155307949,-0.218833139032784,-0.38856111407342,0.0790146611813077,-1.52374135064923,-0.220148890111166,0.220216649405971,0.00932386879982799
2738589,3596995,2072681,8746041,8553356,9307960,2901955,0,-1.55965044511503,-0.468150981697335,-0.195426491818042,-1.83948148411994,-0.779825222557513,-0.234075490848668,-0.195426491818042,-1.08825192195881,-2.29757912718303,1.11577987280271,-1.45616399960398,-0.103486445511042,0.61759764393007,0.498182228872639,-1.13897669467831,-0.328482417468979,-0.139668564228356,-0.613705816330931,-0.525270878347383,-0.0770922730925165,-0.113637106957341,-0.636504379593086,0.0206289484322649
2210901,1642670,6123408,4498579,7111877,4907325,2757639,0,-0.910906298079132,0.356774475924305,-0.516094405838834,-0.211000878847792,-0.455453149039566,0.178387237962152,-0.516094405838834,-0.124829803356768,-0.917990120273016,-0.0558032970909361,-0.115292072043785,-0.795614226035347,-0.101888397781724,0.0460851006907874,0.625073628623139,0.139810726930508,0.216963748993797,0.295302667439168,0.329770961183971,0.0797228806842315,-0.582123424854785,-1.96423319988527,-0.293411885367241
5419714,6534992,3951642,2180373,5121349,4403654,6270919,1,0.258853837235433,0.517408706081968,-0.384612341848596,-0.287968128692005,0.129426918617716,0.258704353040984,-0.384612341848596,-0.17036424243318,-0.166845312623076,0.170132910294567,0.156052154545931,0.102801682689502,0.331855014598907,-0.161722104304341,-1.53768482180696,-0.0796347761372214,0.597043482219189,-1.79357638495949,0.255891563152534,-1.97325169322144,0.320783372539798,0.56884598971901,-0.2073748802253
1388943,9940904,1780590,6473210,1957272,2998951,3876829,1,-0.397783785210563,-1.03128040842392,0.189147576144403,-1.5967142503298,-0.198891892605282,-0.515640204211958,0.189147576144403,-0.944628889576319,-1.47001341024916,-0.2312193429146,-0.183080538713251,-0.214703246497312,-1.66342265391507,1.43220331100047,1.47693131905833,-0.726002359476416,-0.305278048947499,0.450278157573002,1.02665316148533,-1.55174971714819,-0.054661819243873,2.24241901149296,1.02278266366824
7959728,1747725,4200626,1791583,8520102,9500643,9589334,0,1.30407975818985,-1.55485295568345,-0.355108310268646,0.325241739611882,0.652039879094927,-0.777426477841727,-0.355108310268646,0.192415608033801,-0.288079300981645,0.749944674845399,1.3985575481372,-0.0944777899473409,0.723569829493781,0.0263748453516184,-0.105295998604122,-0.917408702222661,-0.637444253460792,-0.470457042684648,0.365161044080526,-0.375382303178737,0.0690735815910309,-0.92128990943247,-0.0377504425436109
9408291,7390028,6122417,3938104,3144329,3787713,2817204,0,-2.01032479338495,-1.07380054443211,-0.386583483746358,0.131128287788585,-1.00516239669247,-0.536900272216053,-0.386583483746358,0.0775765412378517,-1.85106961141703,0.85599855066178,-0.795396218762332,-1.21492857462262,1.43679712700716,-0.580798576345384,0.528254739788206,-0.75264193074098,-0.321158613691125,0.510931021263856,0.0173237185243503,-0.0623283462069326,0.315307707478662,-1.34927494983848,-0.739572671720768
5107593,4963171,9703969,8183619,7356230,6280390,2855183,0,0.275178604828502,-0.754138591032554,-0.290837471195081,0.138708604728447,0.137589302414251,-0.377069295516277,-0.290837471195081,0.082061117217592,-0.448256347079515,-1.46971270931712,0.410580851777753,-0.135402246949251,-1.17493054036624,-0.294782168950879,0.435813307640205,-0.725074388358304,-0.0290642026742509,0.967557240809282,-0.531743933169077,0.223795507739134,-0.305210579506573,-1.2857837980145,-0.713710344934242
2563345,9884712,9473088,7385214,7356020,9188659,5217796,1,-1.66957128915194,0.297530360848831,0.10043212766545,0.151325427621476,-0.83478564457597,0.148765180424416,0.10043212766545,0.0895253303020317,-0.496063006184073,0.15572997994677,-0.38799519953735,-1.28157608961459,-1.30859267651212,1.46432265645889,0.537274864555969,-0.0837393132552152,0.381269674104046,0.0800543105215477,0.457220554034421,-0.790025426304912,-0.234580535161334,1.15675170510895,0.801816358989845
2247177,8159689,3369736,1075178,9299797,4776318,9079531,1,0.163346284023409,1.72598956755604,-0.225951074476682,-0.0794901824675776,0.0816731420117044,0.862994783778021,-0.225951074476682,-0.0470270261451335,0.671689825167909,0.0942462528123405,0.745475713325108,-0.582129429301699,0.154402123057343,-0.0601558702450022,-0.642615399391857,1.05502337130885,0.670966196247196,0.0107484555838062,-0.653363854975663,0.288562328574684,-0.0888402365013375,-1.11361899779741,-0.750056036137199
6519128,4741081,4114886,2560661,6919604,5049110,9211547,0,1.32842408410959,-0.249714482279765,0.364502076858395,0.62868574450025,0.664212042054795,-0.124857241139882,0.364502076858395,0.371935502296086,1.27579238006939,-0.761062196066527,0.056213978145902,1.27221010596369,-0.752845076006938,-0.00821712005958952,-0.781595533552419,0.584385777336192,-0.834100259615957,-0.386858125106848,-0.394737408445571,0.548502976717798,0.440577715060688,0.782470421634368,0.759412369021613
1072812,5245947,1597062,3595308,6558860,7987326,2410279,1,0.53856633040682,-0.732333997855408,-0.961332462260009,0.365120126117769,0.26928316520341,-0.366166998927704,-0.961332462260009,0.216007979652812,-0.842208316331491,-0.90473121240532,0.18202996863836,0.35653636176846,-0.709915425404637,-0.194815787000683,-0.384334558768473,-0.26960712811967,-0.462726869735738,-0.483229407372251,0.0988948486037781,-2.03919020350549,-1.13484393626505,-1.47109962877311,-1.35052544763862
8829654,6296230,1277346,9773599,1314477,7105864,3095717,0,-0.701029556590612,-2.01604744373296,-0.526983574959637,-0.321608809197764,-0.350514778295306,-1.00802372186648,-0.526983574959637,-0.190266337416163,-2.07578841253758,0.269261970911746,-0.00804917261141203,-0.692980383979199,0.313189941604012,-0.0439279706922653,-0.450428287402259,-1.03676624748338,-0.97928119624958,-0.202446011484888,-0.247982275917372,-0.637828878585838,-0.192399744142744,-1.28644306434821,0.050174185164593
3783573,7390325,8741332,9806818,2325655,8832466,5611104,0,-0.208843114987956,-1.42534632143455,0.0976535070004269,1.26460019679441,-0.104421557493978,-0.712673160717275,0.0976535070004269,0.748147565795919,0.0287063545850926,1.59470646171936,0.185738413656578,-0.394581528644534,0.990673837277063,0.604032624442295,1.20229201334007,-1.19924985199516,-0.226096469439388,0.999099937708913,0.203192075631161,1.05519254539536,0.494030405409666,-0.698612354704545,-0.178514102525437
5216988,1918360,2673036,4115390,4765360,7584214,4298589,1,-0.0772960929726724,2.72224843311539,1.02808423028827,0.299349034604861,-0.0386480464863362,1.36112421655769,1.02808423028827,0.177097277171621,2.52765767753125,1.05516737602267,0.0639685455340931,-0.141264638506765,0.323238497263336,0.731928878759333,0.821774650811675,1.20796803820034,1.51428039491505,0.449435805928416,0.372338844883259,2.16291925080895,1.29821831441569,1.59111357548587,0.68470830653259
5232772,5225441,9389466,7448346,7471280,9611115,4647954,0,-2.01378323129077,-0.353986199116966,-0.971312643021698,1.60859345042068,-1.00689161564539,-0.176993099558483,-0.971312643021698,0.951656719126025,-1.20354063909954,-0.219768282776415,-1.85540736275205,-0.158375868538725,-0.791684107728056,0.571915824951641,-0.397091764436469,0.272197047957081,-0.626183247074048,0.462484178325177,-0.859575942761645,-1.57312920430119,-0.316668587895227,-1.97360309551846,-0.599753853460054
1449459,3148183,3967167,2972360,1146134,5698381,1998671,0,-0.757664025783423,-1.72495025320826,-1.27094982323532,0.7691805600944,-0.378832012891711,-0.86247512660413,-1.27094982323532,0.455053356112772,-2.05720360661839,-0.924799683447688,-0.472811080957752,-0.284852944825671,-0.0212052915228505,-0.903594391924837,-0.698340351752,-0.836917100081735,-0.888033153126525,-0.339459072418907,-0.358881279333094,-2.39185912790236,-0.88475295802486,-2.24899345638555,-1.34668245696303
8379819,5293968,9891929,4911656,9620879,8995844,9210587,1,-1.18879158845755,-0.682112628818344,-0.539611865488541,0.407488257775782,-0.594395794228777,-0.341056314409172,-0.539611865488541,0.241073304367779,-1.23399066975871,0.133705963137837,-0.273688792883123,-0.915102795574431,-0.0361077803467925,0.16981374348463,0.0888780076617898,0.182599205012732,-0.864711833831076,0.0549660256644771,0.0339119819973128,-1.13492260862258,-0.441961527711694,-0.835461331547536,-0.243322757405191
8720756,5170602,4586659,5001331,7074628,2569312,3450611,1,0.73445415657839,1.21450179642183,0.801100454010355,0.447610002835734,0.367227078289195,0.607250898210914,0.801100454010355,0.264809648848965,2.04038807935943,2.46821909478988,0.24085010726788,0.49360404931051,1.31887681241393,1.14934228237594,-0.28346344898459,-0.235245996572427,1.44974779299426,-0.100619157715912,-0.182844291268678,0.964426532070296,0.368881776966964,1.96077873119038,0.0147552507340427
6467229,1091628,9928711,8516552,4939346,9807779,5358710,1,0.12932492766329,0.300219200169113,0.490372000305372,-1.51458849868637,0.0646624638316451,0.150109600084557,0.490372000305372,-0.896042639679362,-0.190898575457788,1.08632597858553,0.0767559550748071,0.0525689725884832,0.365916720203001,0.720409258382525,-0.244117679328634,-0.277925517357179,0.578144717526292,0.254551534197286,-0.49866921352592,0.292625066160033,-0.155540300586473,1.49796030808118,0.409637279286544
6867235,9921438,5299029,3823476,7541655,6751350,8597775,0,0.281547490501853,0.733759341749462,0.562594583223231,0.754076538427633,0.140773745250927,0.366879670874731,0.562594583223231,0.446117696390146,1.51636569573903,-0.799080595063475,0.261171803253351,0.020375687248502,-0.43053898467058,-0.368541610392895,1.02741283338548,0.219045290206932,0.51471405154253,-0.130366193615388,1.15777902700087,0.687884816398432,0.134363413453742,1.36642014334544,0.89347984789622
8530776,9712401,9760171,8820295,5784019,9246642,2101613,0,2.48515975617165,0.0257527540941518,1.11716810078501,0.207805914238346,1.24257987808582,0.0128763770470759,1.11716810078501,0.122939636803401,2.49556399272131,0.225928579797381,1.12848955691479,1.35667019925685,0.602311575989073,-0.376382996191692,1.37424403346374,0.389858410620736,-0.364105656526585,1.16198853376819,0.212255499695551,3.89904867405063,1.5456709880477,0.180272454783731,-0.544439457131956
5231887,1017757,3158313,2091643,5730462,3290167,6635050,0,-0.566853187271982,-1.73902023075448,-0.433890101389375,0.209335174824988,-0.283426593635991,-0.86951011537724,-0.433890101389375,0.123844359567373,-1.46298245083523,-0.0816958001906748,-0.09684355672298,-0.470009630549002,0.0615228721252395,-0.143218672315914,0.247376227411839,-0.715062121446788,-1.02395810930769,1.07270809913979,-0.82533187172795,-0.0421282115633494,-0.263361541269572,-1.54221442849774,-0.492547926046442
6452020,1499507,9073748,6794917,7171503,6822505,9390164,0,2.11712786446484,-0.213041979914242,0.648359061578712,1.27445636115899,1.05856393223242,-0.106520989957121,0.648359061578712,0.753978551269538,2.35438055512355,0.912030010357607,0.186357290424555,1.93077057404028,0.786661684672848,0.125368325684759,-0.49234883242306,-0.162664032484814,-0.0503779474294275,-0.781290752697986,0.288941920274926,0.874006074207008,0.434595724949937,1.49346648172327,0.488862326374977
9522134,1958770,7698716,5112123,6129074,7871728,8227530,1,0.0739378541760701,1.18969922895617,0.236785812703265,-0.430233816246461,0.036968927088035,0.594849614478085,0.236785812703265,-0.254529758230148,0.614074596039236,0.423301188451839,-0.793253787448069,0.867191641624139,-0.045117073172323,0.468418261624162,0.784404462551036,0.659384070509858,0.530315158446312,0.300454490599087,0.483949971951949,-0.49378345355426,-0.346425665092672,1.35840299298607,0.190630948899585
